# (C) GLoBES 2007
# This file contains the flux spectrum for U238
# as parameterized in hep-ph/0407026v2

0.00001   0   0   0   2.819909190471793e15   0   0
0.0000338   0   0   0   2.80882635745089e15   0   0
0.0000576   0   0   0   2.7975366984813785e15   0   0
0.00008140000000000001   0   0   0   2.7860430615109135e15   0   0
0.0001052   0   0   0   2.7743483375659495e15   0   0
0.000129   0   0   0   2.7624554595419875e15   0   0
0.0001528   0   0   0   2.7503674009801655e15   0   0
0.0001766   0   0   0   2.7380871748308785e15   0   0
0.0002004   0   0   0   2.725617832205165e15   0   0
0.0002242   0   0   0   2.7129624611145715e15   0   0
0.000248   0   0   0   2.7001241852002275e15   0   0
0.0002718   0   0   0   2.687106162451859e15   0   0
0.0002956   0   0   0   2.673911583917471e15   0   0
0.0003194   0   0   0   2.6605436724044395e15   0   0
0.0003432   0   0   0   2.6470056811727455e15   0   0
0.000367   0   0   0   2.6333008926210935e15   0   0
0.0003908000000000001   0   0   0   2.6194326169666485e15   0   0
0.0004146   0   0   0   2.6054041909191345e15   0   0
0.0004384   0   0   0   2.5912189763500405e15   0   0
0.0004622   0   0   0   2.5768803589576525e15   0   0
0.000486   0   0   0   2.5623917469286715e15   0   0
0.0005098   0   0   0   2.5477565695971425e15   0   0
0.0005336   0   0   0   2.532978276101422e15   0   0
0.0005574000000000001   0   0   0   2.5180603340399245e15   0   0
0.0005812   0   0   0   2.5030062281263675e15   0   0
0.000605   0   0   0   2.4878194588452445e15   0   0
0.0006288000000000001   0   0   0   2.4725035411082355e15   0   0
0.0006526   0   0   0   2.4570620029122755e15   0   0
0.0006764000000000001   0   0   0   2.441498383999989e15   0   0
0.0007002000000000002   0   0   0   2.4258162345231885e15   0   0
0.0007240000000000001   0   0   0   2.4100191137101385e15   0   0
0.0007478   0   0   0   2.394110588537269e15   0   0
0.0007716000000000001   0   0   0   2.3780942324060295e15   0   0
0.0007954   0   0   0   2.3619736238255435e15   0   0
0.0008192   0   0   0   2.3457523451017485e15   0   0
0.0008430000000000001   0   0   0   2.329433981033665e15   0   0
0.0008668000000000001   0   0   0   2.313022117617449e15   0   0
0.0008906   0   0   0   2.2965203407588725e15   0   0
0.0009144000000000001   0   0   0   2.2799322349948515e15   0   0
0.0009382000000000001   0   0   0   2.2632613822246525e15   0   0
0.000962   0   0   0   2.2465113604513838e15   0   0
0.0009858   0   0   0   2.229685742534365e15   0   0
0.0010096   0   0   0   2.2127880949529722e15   0   0
0.0010334   0   0   0   2.195821976582529e15   0   0
0.0010572   0   0   0   2.1787909374828055e15   0   0
0.001081   0   0   0   2.16169851769969e15   0   0
0.0011048   0   0   0   2.1445482460805535e15   0   0
0.0011286   0   0   0   2.127343639103858e15   0   0
0.0011524   0   0   0   2.110088199723502e15   0   0
0.0011762   0   0   0   2.0927854162284145e15   0   0
0.0012   0   0   0   2.075438761117888e15   0   0
0.0012238   0   0   0   2.058051689993114e15   0   0
0.0012476   0   0   0   2.0406276404653905e15   0   0
0.0012714   0   0   0   2.0231700310814412e15   0   0
0.0012952   0   0   0   2.0056822602662822e15   0   0
0.001319   0   0   0   1.9881677052840458e15   0   0
0.0013428   0   0   0   1.9706297212171725e15   0   0
0.0013666   0   0   0   1.953071639964353e15   0   0
0.0013904   0   0   0   1.93549676925759e15   0   0
0.0014142   0   0   0   1.9179083916987408e15   0   0
0.001438   0   0   0   1.9003097638158835e15   0   0
0.0014618   0   0   0   1.882704115139823e15   0   0
0.0014856   0   0   0   1.8650946473010632e15   0   0
0.0015094   0   0   0   1.8474845331475248e15   0   0
0.0015332   0   0   0   1.8298769158832972e15   0   0
0.001557   0   0   0   1.8122749082286852e15   0   0
0.0015808   0   0   0   1.7946815916018e15   0   0
0.0016046   0   0   0   1.7771000153219205e15   0   0
0.0016284   0   0   0   1.7595331958348528e15   0   0
0.0016522   0   0   0   1.7419841159604758e15   0   0
0.001676   0   0   0   1.724455724162665e15   0   0
0.0016998   0   0   0   1.706950933841761e15   0   0
0.0017236   0   0   0   1.6894726226497375e15   0   0
0.0017474   0   0   0   1.6720236318282042e15   0   0
0.0017712   0   0   0   1.654606765569365e15   0   0
0.001795   0   0   0   1.6372247904000455e15   0   0
0.0018188   0   0   0   1.6198804345888702e15   0   0
0.0018426   0   0   0   1.6025763875766728e15   0   0
0.0018664   0   0   0   1.5853152994301938e15   0   0
0.0018902   0   0   0   1.5680997803191188e15   0   0
0.001914   0   0   0   1.5509324000164765e15   0   0
0.0019378   0   0   0   1.533815687422421e15   0   0
0.0019616   0   0   0   1.516752130111394e15   0   0
0.0019854   0   0   0   1.4997441739026545e15   0   0
0.0020092   0   0   0   1.482794222454144e15   0   0
0.002033   0   0   0   1.4659046368796528e15   0   0
0.0020568   0   0   0   1.449077735389219e15   0   0
0.0020806   0   0   0   1.4323157929526998e15   0   0
0.0021044   0   0   0   1.415621040986426e15   0   0
0.0021282   0   0   0   1.3989956670628395e15   0   0
0.002152   0   0   0   1.3824418146430105e15   0   0
0.0021758   0   0   0   1.365961582831903e15   0   0
0.0021996   0   0   0   1.3495570261562582e15   0   0
0.0022234   0   0   0   1.333230154364938e15   0   0
0.0022472   0   0   0   1.3169829322515815e15   0   0
0.002271   0   0   0   1.3008172794993852e15   0   0
0.0022948   0   0   0   1.2847350705478345e15   0   0
0.0023186   0   0   0   1.2687381344811825e15   0   0
0.0023424   0   0   0   1.2528282549384748e15   0   0
0.0023662   0   0   0   1.237007170044894e15   0   0
0.00239   0   0   0   1.221276572364206e15   0   0
0.0024138   0   0   0   1.205638108872056e15   0   0
0.0024376   0   0   0   1.1900933809498768e15   0   0
0.0024614   0   0   0   1.1746439443991425e15   0   0
0.0024852   0   0   0   1.159291309475706e15   0   0
0.002509   0   0   0   1.1440369409439358e15   0   0
0.0025328   0   0   0   1.1288822581503702e15   0   0
0.0025566   0   0   0   1.1138286351165994e15   0   0
0.0025804   0   0   0   1.0988774006510616e15   0   0
0.0026042   0   0   0   1.0840298384794521e15   0   0
0.002628   0   0   0   1.0692871873934245e15   0   0
0.0026518   0   0   0   1.0546506414172615e15   0   0
0.0026756   0   0   0   1.0401213499921759e15   0   0
0.0026994   0   0   0   1.0257004181779162e15   0   0
0.0027232   0   0   0   1.0113889068713214e15   0   0
0.002747   0   0   0   9.971878330414799e14   0   0
0.0027708   0   0   0   9.830981699811371e14   0   0
0.0027946   0   0   0   9.691208475739901e14   0   0
0.0028184   0   0   0   9.552567525775031e14   0   0
0.0028422   0   0   0   9.415067289208744e14   0   0
0.002866   0   0   0   9.278715780177818e14   0   0
0.0028898   0   0   0   9.143520590935255e14   0   0
0.0029136   0   0   0   9.00948889526189e14   0   0
0.0029374   0   0   0   8.87662745201433e14   0   0
0.0029612   0   0   0   8.744942608805346e14   0   0
0.002985   0   0   0   8.614440305812788e14   0   0
0.0030088   0   0   0   8.48512607971315e14   0   0
0.0030326   0   0   0   8.357005067735786e14   0   0
0.0030564   0   0   0   8.230082011833858e14   0   0
0.0030802   0   0   0   8.104361262968005e14   0   0
0.003104   0   0   0   7.979846785498785e14   0   0
0.0031278   0   0   0   7.856542161683859e14   0   0
0.0031516   0   0   0   7.734450596275969e14   0   0
0.0031754   0   0   0   7.613574921217642e14   0   0
0.0031992   0   0   0   7.493917600428715e14   0   0
0.003223   0   0   0   7.37548073468259e14   0   0
0.0032468   0   0   0   7.25826606656733e14   0   0
0.0032706   0   0   0   7.142274985527529e14   0   0
0.0032944   0   0   0   7.027508532983079e14   0   0
0.0033182   0   0   0   6.913967407520806e14   0   0
0.003342   0   0   0   6.801651970155122e14   0   0
0.0033658   0   0   0   6.690562249653712e14   0   0
0.0033896   0   0   0   6.580697947924415e14   0   0
0.0034134   0   0   0   6.472058445459428e14   0   0
0.0034372   0   0   0   6.364642806832978e14   0   0
0.003461000000000001   0   0   0   6.258449786248682e14   0   0
0.003484800000000001   0   0   0   6.153477833132802e14   0   0
0.0035086   0   0   0   6.049725097769666e14   0   0
0.0035324   0   0   0   5.947189436975536e14   0   0
0.0035562   0   0   0   5.845868419807292e14   0   0
0.00358   0   0   0   5.745759333302259e14   0   0
0.0036038   0   0   0   5.646859188245624e14   0   0
0.0036276   0   0   0   5.549164724961903e14   0   0
0.0036514   0   0   0   5.452672419126947e14   0   0
0.0036752   0   0   0   5.357378487597041e14   0   0
0.003699   0   0   0   5.263278894251733e14   0   0
0.0037228   0   0   0   5.170369355846979e14   0   0
0.0037466   0   0   0   5.078645347875375e14   0   0
0.0037704   0   0   0   4.98810211043019e14   0   0
0.0037942   0   0   0   4.898734654070028e14   0   0
0.003818   0   0   0   4.8105377656809894e14   0   0
0.0038418   0   0   0   4.7235060143332394e14   0   0
0.0038656   0   0   0   4.637633757128995e14   0   0
0.0038894   0   0   0   4.5529151450389544e14   0   0
0.0039132   0   0   0   4.4693441287242694e14   0   0
0.003937   0   0   0   4.3869144643412356e14   0   0
0.0039608   0   0   0   4.30561971932594e14   0   0
0.0039846   0   0   0   4.225453278156116e14   0   0
0.0040084   0   0   0   4.146408348087612e14   0   0
0.0040322   0   0   0   4.068477964862855e14   0   0
0.004056000000000001   0   0   0   3.991654998388803e14   0   0
0.0040798   0   0   0   3.9159321583819625e14   0   0
0.004103600000000001   0   0   0   3.841301999978027e14   0   0
0.0041274   0   0   0   3.7677569293039094e14   0   0
0.004151200000000001   0   0   0   3.6952892090098194e14   0   0
0.004175   0   0   0   3.6238909637592994e14   0   0
0.004198800000000001   0   0   0   3.553554185675023e14   0   0
0.0042226   0   0   0   3.484270739738373e14   0   0
0.004246400000000001   0   0   0   3.416032369140775e14   0   0
0.0042702   0   0   0   3.348830700584932e14   0   0
0.004294   0   0   0   3.282657249534027e14   0   0
0.0043178   0   0   0   3.217503425407252e14   0   0
0.004341600000000001   0   0   0   3.153360536719819e14   0   0
0.0043654   0   0   0   3.0902197961659256e14   0   0
0.004389200000000001   0   0   0   3.0280723256430394e14   0   0
0.004413   0   0   0   2.966909161216035e14   0   0
0.0044368   0   0   0   2.9067212580197325e14   0   0
0.0044606   0   0   0   2.8474994950984744e14   0   0
0.0044844   0   0   0   2.7892346801814612e14   0   0
0.0045082   0   0   0   2.7319175543925456e14   0   0
0.004532   0   0   0   2.6755387968934225e14   0   0
0.0045558   0   0   0   2.6200890294589997e14   0   0
0.0045796   0   0   0   2.5655588209839984e14   0   0
0.0046034   0   0   0   2.5119386919197472e14   0   0
0.0046272   0   0   0   2.4592191186403084e14   0   0
0.004651   0   0   0   2.407390537737033e14   0   0
0.0046748   0   0   0   2.3564433502408222e14   0   0
0.0046986   0   0   0   2.3063679257713056e14   0   0
0.0047224   0   0   0   2.2571546066123253e14   0   0
0.0047462   0   0   0   2.2087937117130775e14   0   0
0.00477   0   0   0   2.1612755406144066e14   0   0
0.0047938   0   0   0   2.114590377299719e14   0   0
0.0048176   0   0   0   2.068728493970132e14   0   0
0.0048414   0   0   0   2.0236801547434388e14   0   0
0.0048652   0   0   0   1.9794356192766144e14   0   0
0.004889   0   0   0   1.9359851463115506e14   0   0
0.0049128   0   0   0   1.8933189971438475e14   0   0
0.0049366   0   0   0   1.851427439014483e14   0   0
0.0049604   0   0   0   1.810300748424257e14   0   0
0.0049842   0   0   0   1.76992921437094e14   0   0
0.005008   0   0   0   1.7303031415091466e14   0   0
0.0050318   0   0   0   1.6914128532329325e14   0   0
0.0050556   0   0   0   1.6532486946812462e14   0   0
0.0050794   0   0   0   1.6158010356663188e14   0   0
0.0051032   0   0   0   1.5790602735252228e14   0   0
0.005127   0   0   0   1.5430168358947575e14   0   0
0.0051508   0   0   0   1.507661183409996e14   0   0
0.0051746   0   0   0   1.4729838123267253e14   0   0
0.0051984   0   0   0   1.438975257068183e14   0   0
0.0052222   0   0   0   1.4056260926964339e14   0   0
0.005246   0   0   0   1.3729269373088356e14   0   0
0.0052698   0   0   0   1.3408684543600278e14   0   0
0.0052936   0   0   0   1.3094413549099584e14   0   0
0.0053174   0   0   0   1.2786363997984586e14   0   0
0.0053412   0   0   0   1.248444401746944e14   0   0
0.005365   0   0   0   1.2188562273878119e14   0   0
0.0053888   0   0   0   1.1898627992221894e14   0   0
0.0054126   0   0   0   1.1614550975066522e14   0   0
0.005436400000000001   0   0   0   1.1336241620696253e14   0   0
0.005460200000000001   0   0   0   1.1063610940581484e14   0   0
0.005484   0   0   0   1.0796570576157775e14   0   0
0.0055078   0   0   0   1.0535032814923266e14   0   0
0.0055316   0   0   0   1.027891060586308e14   0   0
0.0055554   0   0   0   1.0028117574208045e14   0   0
0.0055792   0   0   0   9.782568035536592e13   0   0
0.005603   0   0   0   9.542177009227922e13   0   0
0.0056268   0   0   0   9.306860231275478e13   0   0
0.005650600000000001   0   0   0   9.076534166469245e13   0   0
0.0056744   0   0   0   8.851116019956245e13   0   0
0.005698200000000001   0   0   0   8.630523748188169e13   0   0
0.005722   0   0   0   8.414676069265706e13   0   0
0.005745800000000001   0   0   0   8.203492472688925e13   0   0
0.0057696   0   0   0   7.996893228523448e13   0   0
0.005793400000000001   0   0   0   7.794799395992034e13   0   0
0.0058172   0   0   0   7.597132831501656e13   0   0
0.005841000000000001   0   0   0   7.403816196115764e13   0   0
0.0058648   0   0   0   7.214772962481994e13   0   0
