# (C) GLoBES 2007
# This file contains the flux spectrum for U235
# as parameterized in hep-ph/0407026v2

0.00001   0   0   0   3.4685497699817692e16   0   0
0.0000338   0   0   0   3.1952938019382696e16   0   0
0.0000576   0   0   0   2.9487488359598776e16   0   0
0.00008140000000000001   0   0   0   2.7259290892104708e16   0   0
0.0001052   0   0   0   2.5242184945430732e16   0   0
0.000129   0   0   0   2.3413209425180632e16   0   0
0.0001528   0   0   0   2.1752177081905844e16   0   0
0.0001766   0   0   0   2.0241309599878376e16   0   0
0.0002004   0   0   0   1.8864924265922168e16   0   0
0.0002242   0   0   0   1.7609164459868612e16   0   0
0.000248   0   0   0   1.6461767440953638e16   0   0
0.0002718   0   0   0   1.541186393150828e16   0   0
0.0002956   0   0   0   1.4449804856495396e16   0   0
0.0003194   0   0   0   1.356701131418383e16   0   0
0.0003432   0   0   0   1.2755844453602044e16   0   0
0.000367   0   0   0   1.200949243815636e16   0   0
0.0003908000000000001   0   0   0   1.1321872098207078e16   0   0
0.0004146   0   0   0   1.0687543231886848e16   0   0
0.0004384   0   0   0   1.0101633814096552e16   0   0
0.0004622   0   0   0   9.55977462759349e15   0   0
0.000486   0   0   0   9.058042044987596e15   0   0
0.0005098   0   0   0   8.592907872590453e15   0   0
0.0005336   0   0   0   8.161195321661962e15   0   0
0.0005574000000000001   0   0   0   7.760040304036421e15   0   0
0.0005812   0   0   0   7.386857361027405e15   0   0
0.000605   0   0   0   7.039309629953222e15   0   0
0.0006288000000000001   0   0   0   6.715282334139154e15   0   0
0.0006526   0   0   0   6.41285935197553e15   0   0
0.0006764000000000001   0   0   0   6.130302480334828e15   0   0
0.0007002000000000002   0   0   0   5.866033058884321e15   0   0
0.0007240000000000001   0   0   0   5.618615665842777e15   0   0
0.0007478   0   0   0   5.386743633592009e15   0   0
0.0007716000000000001   0   0   0   5.169226165170602e15   0   0
0.0007954   0   0   0   4.964976860813419e15   0   0
0.0008192   0   0   0   4.773003488004925e15   0   0
0.0008430000000000001   0   0   0   4.592398849536341e15   0   0
0.0008668000000000001   0   0   0   4.4223326222639985e15   0   0
0.0008906   0   0   0   4.262044055055753e15   0   0
0.0009144000000000001   0   0   0   4.1108354281230675e15   0   0
0.0009382000000000001   0   0   0   3.968066187856776e15   0   0
0.000962   0   0   0   3.8331476816614425e15   0   0
0.0009858   0   0   0   3.705538426327699e15   0   0
0.0010096   0   0   0   3.584739851374484e15   0   0
0.0010334   0   0   0   3.47029246568881e15   0   0
0.0010572   0   0   0   3.3617724018225915e15   0   0
0.001081   0   0   0   3.258788297588459e15   0   0
0.0011048   0   0   0   3.160978479227959e15   0   0
0.0011286   0   0   0   3.0680084144907735e15   0   0
0.0011524   0   0   0   2.9795684075360275e15   0   0
0.0011762   0   0   0   2.895371510709336e15   0   0
0.0012   0   0   0   2.815151631017124e15   0   0
0.0012238   0   0   0   2.7386618115596595e15   0   0
0.0012476   0   0   0   2.6656726703380675e15   0   0
0.0012714   0   0   0   2.5959709807531705e15   0   0
0.0012952   0   0   0   2.529358379796904e15   0   0
0.001319   0   0   0   2.4656501914268855e15   0   0
0.0013428   0   0   0   2.4046743539351515e15   0   0
0.0013666   0   0   0   2.346270441293377e15   0   0
0.0013904   0   0   0   2.29028876949703e15   0   0
0.0014142   0   0   0   2.2365895798555545e15   0   0
0.001438   0   0   0   2.1850422919982322e15   0   0
0.0014618   0   0   0   2.1355248200979628e15   0   0
0.0014856   0   0   0   2.0879229464683418e15   0   0
0.0015094   0   0   0   2.0421297472720695e15   0   0
0.0015332   0   0   0   1.9980450655990772e15   0   0
0.001557   0   0   0   1.9555750276380592e15   0   0
0.0015808   0   0   0   1.9146315980811765e15   0   0
0.0016046   0   0   0   1.8751321712745065e15   0   0
0.0016284   0   0   0   1.836999194960789e15   0   0
0.0016522   0   0   0   1.800159823760831e15   0   0
0.001676   0   0   0   1.7645455998088462e15   0   0
0.0016998   0   0   0   1.7300921581989805e15   0   0
0.0017236   0   0   0   1.6967389551176382e15   0   0
0.0017474   0   0   0   1.6644290167320948e15   0   0
0.0017712   0   0   0   1.6331087070822228e15   0   0
0.001795   0   0   0   1.6027275133811815e15   0   0
0.0018188   0   0   0   1.573237847274596e15   0   0
0.0018426   0   0   0   1.54459486073719e15   0   0
0.0018664   0   0   0   1.5167562754032505e15   0   0
0.0018902   0   0   0   1.489682224233172e15   0   0
0.001914   0   0   0   1.4633351045144032e15   0   0
0.0019378   0   0   0   1.4376794412821368e15   0   0
0.0019616   0   0   0   1.4126817603239275e15   0   0
0.0019854   0   0   0   1.3883104700040922e15   0   0
0.0020092   0   0   0   1.364535751208796e15   0   0
0.002033   0   0   0   1.3413294547718552e15   0   0
0.0020568   0   0   0   1.3186650057951272e15   0   0
0.0020806   0   0   0   1.296517314326392e15   0   0
0.0021044   0   0   0   1.274862691902187e15   0   0
0.0021282   0   0   0   1.253678773503939e15   0   0
0.002152   0   0   0   1.2329444445128055e15   0   0
0.0021758   0   0   0   1.2126397722826102e15   0   0
0.0021996   0   0   0   1.1927459419813775e15   0   0
0.0022234   0   0   0   1.173245196380279e15   0   0
0.0022472   0   0   0   1.1541207792948572e15   0   0
0.002271   0   0   0   1.1353568824072212e15   0   0
0.0022948   0   0   0   1.1169385952197019e15   0   0
0.0023186   0   0   0   1.0988518579105411e15   0   0
0.0023424   0   0   0   1.0810834168805458e15   0   0
0.0023662   0   0   0   1.0636207827965395e15   0   0
0.00239   0   0   0   1.0464521909529746e15   0   0
0.0024138   0   0   0   1.0295665637873545e15   0   0
