# Copyright 2004 The GLoBES Team
#
# If you modify this file you have to rename it.
#
# If you are using this file for producing a scientific publication
# or a talk please cite the following references.
#
0.1                   271.8307753410129     10711.601903978286     0.   0.   0.   0.
0.1396                619.2485578767944     12146.016646636283     0.   0.   0.   0.
0.17920000000000003   1140.2941376689062    17308.65850414034      0.   0.   0.   0.
0.21880000000000002   1794.306145350622     25977.23011633409      0.   0.   0.   0.
0.2584                2540.6232115552184    37929.43412306114      0.   0.   0.   0.
0.29800000000000004   3338.583966915971     52942.973164165145     0.   0.   0.   0.
0.3376                4147.527042066154     70795.54987948971      0.   0.   0.   0.
0.37720000000000004   4926.791067639045     91264.8669088785       0.   0.   0.   0.
0.41680000000000006   5635.714674267919     114128.62689217512     0.   0.   0.   0.
0.45640000000000003   6233.63649258605      139164.5324692232      0.   0.   0.   0.
0.49600000000000005   6679.895153226715     166150.28627986636     0.   0.   0.   0.
0.5356000000000001    6410.21736766851      194699.39504572886     0.   0.   0.   0.
0.5752                5974.016310799236     224774.59888969743     0.   0.   0.   0.
0.6148                5532.852040328822     256217.01370041282     0.   0.   0.   0.
0.6544000000000001    5187.551065430294     288848.71034404036     0.   0.   0.   0.
0.6940000000000001    5038.939895276684     322491.7596867451      0.   0.   0.   0.
0.7336                5880.711690313861     353465.91761191684     0.   0.   0.   0.
0.7732000000000001    7080.318999123129     385300.327054263       0.   0.   0.   0.
0.8128000000000001    8413.722242273443     419459.1979083223      0.   0.   0.   0.
0.8524                9784.086910389351     456763.7415610246      0.   0.   0.   0.
0.8920000000000001    11094.578494095405    498035.1693992996      0.   0.   0.   0.
0.9316000000000001    11882.032377003481    531229.7529036585      0.   0.   0.   0.
0.9712000000000001    12409.355908447165    569802.2744002469      0.   0.   0.   0.
1.0108000000000001    12785.428155208374    621798.2840473292      0.   0.   0.   0.
1.0504                13024.164088010075    691928.341606043       0.   0.   0.   0.
1.09                  13139.478677575251    784903.0068375272      0.   0.   0.   0.
1.1296000000000002    13168.329532776823    914614.4445503631      0.   0.   0.   0.
1.1692                13103.986533920195    1.0775469400162227e6   0.   0.   0.   0.
1.2088                12945.011826153615    1.27229354249801e6     0.   0.   0.   0.
1.2484000000000002    12697.906666290277    1.5006107319066564e6   0.   0.   0.   0.
1.288                 12369.172311143375    1.764254988153094e6    0.   0.   0.   0.
1.3276000000000001    11881.7680305963      2.10963797225716e6     0.   0.   0.   0.
1.3672000000000002    11308.875189461154    2.502874058782755e6    0.   0.   0.   0.
1.4068                10722.631902826937    2.9106352641100506e6   0.   0.   0.   0.
1.4464000000000001    10158.281826049371    3.3193145717861764e6   0.   0.   0.   0.
1.4860000000000002    9651.068614484193     3.715304965358253e6    0.   0.   0.   0.
1.5256                9206.94488263127      4.0941567327251844e6   0.   0.   0.   0.
1.5652000000000001    8881.24448883688      4.4359820255517885e6   0.   0.   0.   0.
1.6048000000000002    8736.25207548958      4.71871996091282e6     0.   0.   0.   0.
1.6444                8818.046725967091     4.925376025384316e6    0.   0.   0.   0.
1.6840000000000002    9172.707523647136     5.038955705542319e6    0.   0.   0.   0.
1.7236000000000002    10356.65827304739     4.9415923320256565e6   0.   0.   0.   0.
1.7632                12132.529353884262    4.672316428314946e6    0.   0.   0.   0.
1.8028000000000002    13993.487058978018    4.323419426188539e6    0.   0.   0.   0.
1.8424                15781.334139207613    3.9182830387465195e6   0.   0.   0.   0.
1.8820000000000001    17337.873345452037    3.4802889790889625e6   0.   0.   0.   0.
1.9216000000000002    17930.352302885156    3.071898119229924e6    0.   0.   0.   0.
1.9612                17631.350521118467    2.7007955728925457e6   0.   0.   0.   0.
2.0008000000000004    17013.89084381175     2.3406281105605545e6   0.   0.   0.   0.
2.0404                16170.473609131679    1.9977259033415427e6   0.   0.   0.   0.
2.08                  15193.599155244889    1.6784191223430834e6   0.   0.   0.   0.
2.1196                14414.170718925356    1.404891850275063e6    0.   0.   0.   0.
2.1592000000000002    13872.834855262134    1.1800259558210608e6   0.   0.   0.   0.
2.1988000000000003    13304.521598450277    986373.0066241466      0.   0.   0.   0.
2.2384000000000004    12687.331978171667    822655.5627490969      0.   0.   0.   0.
2.278                 11999.367024108184    687596.1842606892      0.   0.   0.   0.
2.3176                11023.922618681016    586696.051605874       0.   0.   0.   0.
2.3572                9737.647964559672     518728.2439672031      0.   0.   0.   0.
2.3968000000000003    8464.987585072653     470363.63233305514     0.   0.   0.   0.
2.4364000000000003    7287.948561775853     436709.1655229743      0.   0.   0.   0.
