0.1                   55184.87006924792    1.918197952734205e6    0.   0.   0.   0.
0.1396                45321.35029458351    1.5511473353561014e6   0.   0.   0.   0.
0.17920000000000003   35457.83051991911    1.1840967179779974e6   0.   0.   0.   0.
0.21880000000000002   25594.31074525471    817046.1005998938      0.   0.   0.   0.
0.2584                15730.790970590306   449995.4832217902      0.   0.   0.   0.
0.29800000000000004   5867.271195925897    82944.86584368629      0.   0.   0.   0.
0.3376                4923.763262282286    78109.07845606726      0.   0.   0.   0.
0.37720000000000004   4454.724043586587    92540.03734453773      0.   0.   0.   0.
0.41680000000000006   3985.6848248908886   106970.99623300822     0.   0.   0.   0.
0.45640000000000003   3516.6456061951912   121401.95512147868     0.   0.   0.   0.
0.49600000000000005   3047.606387499493    135832.91400994916     0.   0.   0.   0.
0.5356000000000001    3098.892620349455    155232.39091231534     0.   0.   0.   0.
0.5752                3208.6423870809504   175190.128265681       0.   0.   0.   0.
0.6148                3318.392153812446    195147.86561904667     0.   0.   0.   0.
0.6544000000000001    3428.141920543942    215105.6029724124      0.   0.   0.   0.
0.6940000000000001    3537.8916872754376   235063.34032577806     0.   0.   0.   0.
0.7336                3975.327163279618    255472.95823460532     0.   0.   0.   0.
0.7732000000000001    4471.2779445110655   275963.26909976505     0.   0.   0.   0.
0.8128000000000001    4967.228725742511    296453.5799649247      0.   0.   0.   0.
0.8524                5463.179506973957    316943.89083008433     0.   0.   0.   0.
0.8920000000000001    5959.130288205405    337434.20169524406     0.   0.   0.   0.
0.9316000000000001    6424.511066333902    351205.29933833383     0.   0.   0.   0.
0.9712000000000001    6882.1526031705125   363275.330342925       0.   0.   0.   0.
1.0108000000000001    7339.794140007125    375345.3613475161      0.   0.   0.   0.
1.0504                7797.435676843735    387415.3923521072      0.   0.   0.   0.
1.09                  8255.077213680346    399485.4233566983      0.   0.   0.   0.
1.1296000000000002    8798.496054845958    429544.9786591105      0.   0.   0.   0.
1.1692                9370.893715041633    465682.0759540295      0.   0.   0.   0.
1.2088                9943.291375237312    501819.17324894876     0.   0.   0.   0.
1.2484000000000002    10515.68903543299    537956.270543868       0.   0.   0.   0.
1.288                 11088.086695628666   574093.367838787       0.   0.   0.   0.
1.3276000000000001    11357.262186062551   622719.846963768       0.   0.   0.   0.
1.3672000000000002    11494.601950513046   676776.4921018193      0.   0.   0.   0.
1.4068                11631.941714963541   730833.1372398704      0.   0.   0.   0.
1.4464000000000001    11769.281479414036   784889.7823779217      0.   0.   0.   0.
1.4860000000000002    11906.62124386453    838946.4275159731      0.   0.   0.   0.
1.5256                12444.032151966485   922943.3533695575      0.   0.   0.   0.
1.5652000000000001    13200.231966752837   1.0233138702394501e6   0.   0.   0.   0.
1.6048000000000002    13956.431781539188   1.1236843871093427e6   0.   0.   0.   0.
1.6444                14712.631596325537   1.2240549039792346e6   0.   0.   0.   0.
1.6840000000000002    15468.831411111889   1.3244254208491272e6   0.   0.   0.   0.
1.7236000000000002    15489.426355429123   1.4683569332877416e6   0.   0.   0.   0.
1.7632                15011.306133326618   1.6418213240780307e6   0.   0.   0.   0.
1.8028000000000002    14533.18591122411    1.8152857148683206e6   0.   0.   0.   0.
1.8424                14055.065689121608   1.98875010565861e6     0.   0.   0.   0.
1.8820000000000001    13576.9454670191     2.1622144964489e6      0.   0.   0.   0.
1.9216000000000002    13522.066132451202   2.3541330544995354e6   0.   0.   0.   0.
1.9612                13819.887537495477   2.5614300852671247e6   0.   0.   0.   0.
2.0008000000000004    14117.708942539753   2.768727116034716e6    0.   0.   0.   0.
2.0404                14415.530347584025   2.976024146802304e6    0.   0.   0.   0.
2.08                  14713.351752628301   3.183321177569894e6    0.   0.   0.   0.
2.1196                15011.496599303819   3.4531215725853043e6   0.   0.   0.   0.
2.1592000000000002    15309.9714884602     3.7867009107107352e6   0.   0.   0.   0.
2.1988000000000003    15608.44637761658    4.1202802488361658e6   0.   0.   0.   0.
2.2384000000000004    15906.921266772959   4.453859586961596e6    0.   0.   0.   0.
2.278                 16205.396155929337   4.7874389250870235e6   0.   0.   0.   0.
2.3176                16609.578513422286   5.13482631934043e6     0.   0.   0.   0.
2.3572                17145.895206335954   5.499473783753809e6    0.   0.   0.   0.
2.3968000000000003    17682.21189924962    5.864121248167188e6    0.   0.   0.   0.
2.4364000000000003    18218.528592163286   6.228768712580566e6    0.   0.   0.   0.
2.476                 18754.845285076946   6.593416176993941e6    0.   0.   0.   0.
2.5156                18978.296034933846   6.819723729917829e6    0.   0.   0.   0.
2.5552                18720.414564703384   6.833200649780955e6    0.   0.   0.   0.
2.5948                18462.533094472925   6.8466775696440805e6   0.   0.   0.   0.
2.6344000000000003    18204.651624242462   6.860154489507207e6    0.   0.   0.   0.
2.6740000000000004    17946.770154012003   6.873631409370332e6    0.   0.   0.   0.
2.7136                17693.672214561742   6.74285497816268e6     0.   0.   0.   0.
2.7532                17449.719260426573   6.336300081672654e6    0.   0.   0.   0.
2.7928                17205.766306291403   5.929745185182626e6    0.   0.   0.   0.
2.8324000000000003    16961.81335215623    5.5231902886926e6      0.   0.   0.   0.
2.8720000000000003    16717.86039802106    5.116635392202573e6    0.   0.   0.   0.
2.9116000000000004    16420.183197588085   4.690239801256309e6    0.   0.   0.   0.
2.9512                15992.826781953514   4.215952878863963e6    0.   0.   0.   0.
2.9908                15565.47036631894    3.7416659564716113e6   0.   0.   0.   0.
3.0304                15138.113950684365   3.2673790340792593e6   0.   0.   0.   0.
3.0700000000000003    14710.75753504979    2.7930921116869072e6   0.   0.   0.   0.
3.1096000000000004    14572.9073433649     2.3736406422512634e6   0.   0.   0.   0.
3.1492000000000004    15339.764101522738   2.1255499633053266e6   0.   0.   0.   0.
3.1888                16106.620859680568   1.877459284359393e6    0.   0.   0.   0.
3.2284                16873.477617838405   1.6293686054134562e6   0.   0.   0.   0.
3.2680000000000002    17640.334375996244   1.3812779264675195e6   0.   0.   0.   0.
3.3076000000000003    18137.149851718983   1.158764109562823e6    0.   0.   0.   0.
3.3472000000000004    17496.949401399208   1.0439423433580849e6   0.   0.   0.   0.
3.3868000000000005    16856.748951079433   929120.5771533466      0.   0.   0.   0.
3.4264                16216.548500759664   814298.8109486097      0.   0.   0.   0.
3.466                 15576.348050439889   699477.0447438715      0.   0.   0.   0.
3.5056000000000003    14970.02868802883    594482.6426181358      0.   0.   0.   0.
3.5452000000000004    14569.415930777857   549154.3795434886      0.   0.   0.   0.
3.5848000000000004    14168.803173526883   503826.11646884156     0.   0.   0.   0.
3.6244000000000005    13768.19041627591    458497.85339419445     0.   0.   0.   0.
3.664                 13367.57765902494    413169.5903195478      0.   0.   0.   0.
3.7036000000000002    12981.530018425654   369465.67077236157     0.   0.   0.   0.
3.7432000000000003    12741.133544343242   342005.1864997837      0.   0.   0.   0.
3.7828000000000004    12500.73707026083    314544.70222720585     0.   0.   0.   0.
3.8224000000000005    12260.340596178417   287084.217954628       0.   0.   0.   0.
3.862                 12019.944122096007   259623.73368205046     0.   0.   0.   0.
3.9016                11766.614928870878   232932.0834154809      0.   0.   0.   0.
3.9412000000000003    11206.133656006179   224500.24079161062     0.   0.   0.   0.
3.9808000000000003    10645.652383141478   216068.3981677403      0.   0.   0.   0.
4.0204                10085.171110276779   207636.55554386997     0.   0.   0.   0.
4.0600000000000005    9524.68983741208     199204.71291999967     0.   0.   0.   0.
4.099600000000001     8964.20856454738     190772.87029612935     0.   0.   0.   0.
4.139200000000001     9059.379803475927    181207.32876601422     0.   0.   0.   0.
4.178800000000001     9161.241374157451    171630.21887971295     0.   0.   0.   0.
4.2184                9263.102944838973    162053.1089934119      0.   0.   0.   0.
4.258                 9364.964515520496    152475.99910711063     0.   0.   0.   0.
4.2976                9466.82608620202     142898.8892208094      0.   0.   0.   0.
4.3372                8889.898433605678    139178.46384850895     0.   0.   0.   0.
4.3768                8269.17792789464     135835.889090015       0.   0.   0.   0.
4.4164                7648.457422183603    132493.31433152102     0.   0.   0.   0.
4.456                 7027.736916472565    129150.73957302705     0.   0.   0.   0.
4.4956000000000005    6407.016410761528    125808.16481453308     0.   0.   0.   0.
4.535200000000001     6595.248383990327    122741.79636559692     0.   0.   0.   0.
4.574800000000001     6884.599417086593    119709.95370535548     0.   0.   0.   0.
4.614400000000001     7173.95045018286     116678.11104511404     0.   0.   0.   0.
4.654000000000001     7463.301483279125    113646.2683848726      0.   0.   0.   0.
4.6936                7752.652516375385    110614.42572463122     0.   0.   0.   0.
4.7332                7143.692889502837    108623.56535932675     0.   0.   0.   0.
4.7728                6361.564942636294    106833.37627979327     0.   0.   0.   0.
4.8124                5579.436995769753    105043.1872002598      0.   0.   0.   0.
4.852                 4797.309048903211    103252.99812072632     0.   0.   0.   0.
4.8916                4015.1811020366695   101462.80904119283     0.   0.   0.   0.
4.9312000000000005    4298.951750931702    99134.50066258428      0.   0.   0.   0.
4.9708000000000006    4869.695098685618    96661.31401114783      0.   0.   0.   0.
5.010400000000001     5440.438446439534    94188.12735971136      0.   0.   0.   0.
5.050000000000001     6011.18179419345     91714.94070827491      0.   0.   0.   0.
5.089600000000001     6581.925141947366    89241.75405683846      0.   0.   0.   0.
5.1292                6401.531546193016    87171.0932552182       0.   0.   0.   0.
5.1688                5953.609723983694    85243.7978247653       0.   0.   0.   0.
5.2084                5505.687901774371    83316.50239431238      0.   0.   0.   0.
5.248                 5057.766079565049    81389.20696385947      0.   0.   0.   0.
5.2876                4609.844257355728    79461.91153340656      0.   0.   0.   0.
5.3272                4459.766167753155    77746.92155296942      0.   0.   0.   0.
5.3668000000000005    4445.469779780124    76128.7178806277       0.   0.   0.   0.
