0	1	1	0	1	1	0	0.00457555606075418	0.974982738973178	0	0	0	0	-0.000104508101724249	-0.0201170726570796	0	1	1	0	1	1	0	0.00457555606075418	0.974982738973178	0	0	0	0	-0.000104508101724249	-0.0201170726570796	0	0.00457555606075418	0.974982738973178	0	0.00457555606075418	0.974982738973178	0	6.94619656245448	7.62509652033333	0	0	0	0	0.381344196124097	0.345177467120522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000104508101724249	-0.0201170726570796	0	-0.000104508101724249	-0.0201170726570796	0	0.381344196124097	0.345177467120522	0	0	0	0	0.0210779698663931	0.0205228803061253	0
0.125	1	1	0	1	1	0	0.00457555606075418	0.974982738973178	0	0	0	0	-0.000104508101724249	-0.0201170726570796	0	1	1	0	1	1	0	0.00457555606075418	0.974982738973178	0	0	0	0	-0.000104508101724249	-0.0201170726570796	0	0.00457555606075418	0.974982738973178	0	0.00457555606075418	0.974982738973178	0	6.94619656245448	7.62509652033333	0	0	0	0	0.381344196124097	0.345177467120522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000104508101724249	-0.0201170726570796	0	-0.000104508101724249	-0.0201170726570796	0	0.381344196124097	0.345177467120522	0	0	0	0	0.0210779698663931	0.0205228803061253	0
0.25	1	1	0	0.999999726816732	0.938914326127589	0	0.00523090961770664	1.06313955782729	0	-0.000684166272482166	-0.739885641420112	0	-0.000125488963121181	-0.0227837321648843	0	0.999999726816732	0.938914326127589	0	1	1	0	0.00523090961770664	1.06313955782729	0	0.000684166272482166	0.739885641420112	0	-0.000125488963121181	-0.0227837321648843	0	0.00523090961770664	1.06313955782729	0	0.00523090961770664	1.06313955782729	0	7.80813313062935	8.25425478206806	0	0	0	0	0.356167195509203	0.306573906735855	0	-0.000684166272482166	-0.739885641420112	0	0.000684166272482166	0.739885641420112	0	0	0	0	3.42688256549688	17.9233763884823	0	0	0	0	-0.000125488963121181	-0.0227837321648843	0	-0.000125488963121181	-0.0227837321648843	0	0.356167195509203	0.306573906735855	0	0	0	0	0.0170805971257079	0.016892891475518	0
0.375	1	1	0	0.9999927970748	0.662905272025628	0	0.00579690759867501	0.984763433702919	0	-0.0180391666325622	-4.08297941588727	0	-0.00014470056365186	-0.0216439909766187	0	0.9999927970748	0.662905272025628	0	1	1	0	0.00579690759867501	0.984763433702919	0	0.0180391666325622	4.08297941588727	0	-0.00014470056365186	-0.0216439909766187	0	0.00579690759867501	0.984763433702919	0	0.00579690759867501	0.984763433702919	0	8.51226935065763	7.60093817720036	0	0	0	0	0.333505198803836	0.244631965154852	0	-0.0180391666325622	-4.08297941588727	0	0.0180391666325622	4.08297941588727	0	0	0	0	90.3553830634525	98.9082268401808	0	0	0	0	-0.00014470056365186	-0.0216439909766187	0	-0.00014470056365186	-0.0216439909766187	0	0.333505198803836	0.244631965154852	0	0	0	0	0.0148427917917851	0.0132782638694299	0
0.5	1	1	0	0.999988740820312	0.531278294345739	0	0.0062402203053051	0.953816266959015	0	-0.0281977409047136	-5.67727975891516	0	-0.000160454683787395	-0.0213141288823842	0	0.999988740820312	0.531278294345739	0	1	1	0	0.0062402203053051	0.953816266959015	0	0.0281977409047136	5.67727975891516	0	-0.000160454683787395	-0.0213141288823842	0	0.0062402203053051	0.953816266959015	0	0.0062402203053051	0.953816266959015	0	9.03291415654651	7.32939463401387	0	0	0	0	0.315385277778687	0.213087997633983	0	-0.0281977409047136	-5.67727975891516	0	0.0281977409047136	5.67727975891516	0	0	0	0	141.238103337344	137.529391415735	0	0	0	0	-0.000160454683787395	-0.0213141288823842	0	-0.000160454683787395	-0.0213141288823842	0	0.315385277778687	0.213087997633983	0	0	0	0	0.0136842955105515	0.0116725214087063	0
0.625	1	1	0	0.999985494228155	0.440246427736595	0	0.00659078727086178	0.929870112908019	0	-0.0363285787638454	-6.77988151061978	0	-0.000173368277936701	-0.0210218806355896	0	0.999985494228155	0.440246427736595	0	1	1	0	0.00659078727086178	0.929870112908019	0	0.0363285787638454	6.77988151061978	0	-0.000173368277936701	-0.0210218806355896	0	0.00659078727086178	0.929870112908019	0	0.00659078727086178	0.929870112908019	0	9.42290611332235	7.12089256320095	0	0	0	0	0.300977246987963	0.191778243608569	0	-0.0363285787638454	-6.77988151061978	0	0.0363285787638454	6.77988151061978	0	0	0	0	181.964206951384	164.239392388953	0	0	0	0	-0.000173368277936701	-0.0210218806355896	0	-0.000173368277936701	-0.0210218806355896	0	0.300977246987963	0.191778243608569	0	0	0	0	0.0130419817963923	0.0106639282703633	0
0.75	1	1	0	0.999982644767017	0.370138729731702	0	0.00687552012510728	0.909379259075511	0	-0.0434648328356492	-7.62904426546114	0	-0.00018415489964093	-0.0207394092819325	0	0.999982644767017	0.370138729731702	0	1	1	0	0.00687552012510728	0.909379259075511	0	0.0434648328356492	7.62904426546114	0	-0.00018415489964093	-0.0207394092819325	0	0.00687552012510728	0.909379259075511	0	0.00687552012510728	0.909379259075511	0	9.7246927881298	6.9448445933354	0	0	0	0	0.289324400045135	0.175854177116057	0	-0.0434648328356492	-7.62904426546114	0	0.0434648328356492	7.62904426546114	0	0	0	0	217.708594895118	184.809954673268	0	0	0	0	-0.00018415489964093	-0.0207394092819325	0	-0.00018415489964093	-0.0207394092819325	0	0.289324400045135	0.175854177116057	0	0	0	0	0.0126438134875734	0.00992468522335995	0
0.875	1	1	0	0.99997997398333	0.310164468356955	0	0.00711577538112123	0.88940302503508	0	-0.0501536031107315	-8.35546818833765	0	-0.000193451604984302	-0.0204253133103358	0	0.99997997398333	0.310164468356955	0	1	1	0	0.00711577538112123	0.88940302503508	0	0.0501536031107315	8.35546818833765	0	-0.000193451604984302	-0.0204253133103358	0	0.00711577538112123	0.88940302503508	0	0.00711577538112123	0.88940302503508	0	9.96925524796144	6.77689737539082	0	0	0	0	0.279589665858566	0.16287023420262	0	-0.0501536031107315	-8.35546818833765	0	0.0501536031107315	8.35546818833765	0	0	0	0	251.211606023002	202.407227357629	0	0	0	0	-0.000193451604984302	-0.0204253133103358	0	-0.000193451604984302	-0.0204253133103358	0	0.279589665858566	0.16287023420262	0	0	0	0	0.0123590789607044	0.0093137928722478	0
1	1	1	0	0.999977428003828	0.258758798289111	0	0.00732413096884453	0.871297453044891	0	-0.0565298109972145	-8.97810709464192	0	-0.000201643734819669	-0.0201262882776295	0	0.999977428003828	0.258758798289111	0	1	1	0	0.00732413096884453	0.871297453044891	0	0.0565298109972145	8.97810709464192	0	-0.000201643734819669	-0.0201262882776295	0	0.00732413096884453	0.871297453044891	0	0.00732413096884453	0.871297453044891	0	10.174546436601	6.62607117483506	0	0	0	0	0.27125605754459	0.152006554831589	0	-0.0565298109972145	-8.97810709464192	0	0.0565298109972145	8.97810709464192	0	0	0	0	283.149040706677	217.490357570002	0	0	0	0	-0.000201643734819669	-0.0201262882776295	0	-0.000201643734819669	-0.0201262882776295	0	0.27125605754459	0.152006554831589	0	0	0	0	0.0121297103107962	0.00879398611245452	0
1.125	1	1	0	0.999974956986054	0.211925781423869	0	0.00751051147445182	0.853567437253273	0	-0.062718283061987	-9.54536083068736	0	-0.000209057118670229	-0.019816264685861	0	0.999974956986054	0.211925781423869	0	1	1	0	0.00751051147445182	0.853567437253273	0	0.062718283061987	9.54536083068736	0	-0.000209057118670229	-0.019816264685861	0	0.00751051147445182	0.853567437253273	0	0.00751051147445182	0.853567437253273	0	10.3537099816521	6.48021737900654	0	0	0	0	0.263902934652588	0.142445487485066	0	-0.062718283061987	-9.54536083068736	0	0.062718283061987	9.54536083068736	0	0	0	0	314.146135826396	231.231808477741	0	0	0	0	-0.000209057118670229	-0.019816264685861	0	-0.000209057118670229	-0.019816264685861	0	0.263902934652588	0.142445487485066	0	0	0	0	0.0119268390839704	0.00832673498928068	0
1.25	1	1	0	0.999972522323379	0.169958331530863	0	0.00767995040936334	0.837199806980208	0	-0.0688157066050943	-10.0536815483684	0	-0.000215854061382895	-0.0195234752611821	0	0.999972522323379	0.169958331530863	0	1	1	0	0.00767995040936334	0.837199806980208	0	0.0688157066050943	10.0536815483684	0	-0.000215854061382895	-0.0195234752611821	0	0.00767995040936334	0.837199806980208	0	0.00767995040936334	0.837199806980208	0	10.5136030369376	6.34630287338356	0	0	0	0	0.257308365516733	0.134012634175092	0	-0.0688157066050943	-10.0536815483684	0	0.0688157066050943	10.0536815483684	0	0	0	0	344.687183046564	243.545635154487	0	0	0	0	-0.000215854061382895	-0.0195234752611821	0	-0.000215854061382895	-0.0195234752611821	0	0.257308365516733	0.134012634175092	0	0	0	0	0.0117380094003598	0.00790880349548666	0
1.375	1	1	0	0.999970126580794	0.130551713488041	0	0.00783780083958782	0.821090753207016	0	-0.0748156578059253	-10.5309848016272	0	-0.000222223782401686	-0.0192260096945901	0	0.999970126580794	0.130551713488041	0	1	1	0	0.00783780083958782	0.821090753207016	0	0.0748156578059253	10.5309848016272	0	-0.000222223782401686	-0.0192260096945901	0	0.00783780083958782	0.821090753207016	0	0.00783780083958782	0.821090753207016	0	10.6606477250404	6.21554827836721	0	0	0	0	0.251239198952683	0.126295685131448	0	-0.0748156578059253	-10.5309848016272	0	0.0748156578059253	10.5309848016272	0	0	0	0	374.740006447759	255.108078565587	0	0	0	0	-0.000222223782401686	-0.0192260096945901	0	-0.000222223782401686	-0.0192260096945901	0	0.251239198952683	0.126295685131448	0	0	0	0	0.0115564996988173	0.00752187485158967	0
1.5	1	1	0	0.99996772324738	0.0945338592875268	0	0.00798569534179004	0.806121378145744	0	-0.0808346196485496	-10.9672424618666	0	-0.000228217168952251	-0.0189464349448351	0	0.99996772324738	0.0945338592875268	0	1	1	0	0.00798569534179004	0.806121378145744	0	0.0808346196485496	10.9672424618666	0	-0.000228217168952251	-0.0189464349448351	0	0.00798569534179004	0.806121378145744	0	0.00798569534179004	0.806121378145744	0	10.7971688888633	6.09441613807435	0	0	0	0	0.245616316224328	0.119311317626559	0	-0.0808346196485496	-10.9672424618666	0	0.0808346196485496	10.9672424618666	0	0	0	0	404.888051200166	265.676212083925	0	0	0	0	-0.000228217168952251	-0.0189464349448351	0	-0.000228217168952251	-0.0189464349448351	0	0.245616316224328	0.119311317626559	0	0	0	0	0.0113798020662063	0.00716964158930613	0
1.625	1	1	0	0.999965343500443	0.0601333559747085	0	0.00812703172449405	0.791250398363998	0	-0.086794510990653	-11.3839103455989	0	-0.000233962849065815	-0.018662125439748	0	0.999965343500443	0.0601333559747085	0	1	1	0	0.00812703172449405	0.791250398363998	0	0.086794510990653	11.3839103455989	0	-0.000233962849065815	-0.018662125439748	0	0.00812703172449405	0.791250398363998	0	0.00812703172449405	0.791250398363998	0	10.9268016584268	5.97482175313791	0	0	0	0	0.240292272504297	0.112794249009274	0	-0.086794510990653	-11.3839103455989	0	0.086794510990653	11.3839103455989	0	0	0	0	434.740220992769	275.769792619956	0	0	0	0	-0.000233962849065815	-0.018662125439748	0	-0.000233962849065815	-0.018662125439748	0	0.240292272504297	0.112794249009274	0	0	0	0	0.011207083180603	0.00683918342963506	0
1.75	1	1	0	0.999962932723195	0.0283602884595052	0	0.00826170676481565	0.777429541573475	0	-0.0928321153366267	-11.7687540404966	0	-0.000239449451758026	-0.018396889774839	0	0.999962932723195	0.0283602884595052	0	1	1	0	0.00826170676481565	0.777429541573475	0	0.0928321153366267	11.7687540404966	0	-0.000239449451758026	-0.018396889774839	0	0.00826170676481565	0.777429541573475	0	0.00826170676481565	0.777429541573475	0	11.0498241510353	5.86378983225075	0	0	0	0	0.235262202208703	0.106797760812639	0	-0.0928321153366267	-11.7687540404966	0	0.0928321153366267	11.7687540404966	0	0	0	0	464.981643148119	285.092447376636	0	0	0	0	-0.000239449451758026	-0.018396889774839	0	-0.000239449451758026	-0.018396889774839	0	0.235262202208703	0.106797760812639	0	0	0	0	0.0110377283022357	0.00653590161592917	0
1.875	1	1	0	0.999960537908835	-0.00244681050486817	0	0.00839246615298674	0.763498601747321	0	-0.0988297418698497	-12.1418976719339	0	-0.000244787178894456	-0.018123883733656	0	0.999960537908835	-0.00244681050486817	0	1	1	0	0.00839246615298674	0.763498601747321	0	0.0988297418698497	12.1418976719339	0	-0.000244787178894456	-0.018123883733656	0	0.00839246615298674	0.763498601747321	0	0.00839246615298674	0.763498601747321	0	11.1688436793195	5.75250127106798	0	0	0	0	0.230410543146595	0.101123741697545	0	-0.0988297418698497	-12.1418976719339	0	0.0988297418698497	12.1418976719339	0	0	0	0	495.02282265043	294.131673682447	0	0	0	0	-0.000244787178894456	-0.018123883733656	0	-0.000244787178894456	-0.018123883733656	0	0.230410543146595	0.101123741697545	0	0	0	0	0.0108725032020912	0.0062482020547807	0
2	1	1	0	0.999958097524056	-0.031106217424288	0	0.00851832558560531	0.750512575587748	0	-0.104941495976661	-12.4890278962085	0	-0.000249930438774042	-0.0178691614053132	0	0.999958097524056	-0.031106217424288	0	1	1	0	0.00851832558560531	0.750512575587748	0	0.104941495976661	12.4890278962085	0	-0.000249930438774042	-0.0178691614053132	0	0.00851832558560531	0.750512575587748	0	0.00851832558560531	0.750512575587748	0	11.2832301626701	5.6487823758002	0	0	0	0	0.225769760313722	0.0958507837056821	0	-0.104941495976661	-12.4890278962085	0	0.104941495976661	12.4890278962085	0	0	0	0	525.63564943777	302.540737620423	0	0	0	0	-0.000249930438774042	-0.0178691614053132	0	-0.000249930438774042	-0.0178691614053132	0	0.225769760313722	0.0958507837056821	0	0	0	0	0.0107107011640336	0.00598260220327908	0
2.125	1	1	0	0.999955667241348	-0.0590435481596958	0	0.00864174552725646	0.737438648818366	0	-0.111027950233187	-12.8274121450899	0	-0.000254981308285668	-0.017608610729359	0	0.999955667241348	-0.0590435481596958	0	1	1	0	0.00864174552725646	0.737438648818366	0	0.111027950233187	12.8274121450899	0	-0.000254981308285668	-0.017608610729359	0	0.00864174552725646	0.737438648818366	0	0.00864174552725646	0.737438648818366	0	11.3951428187098	5.54480069940105	0	0	0	0	0.221239892457385	0.0908183971124031	0	-0.111027950233187	-12.8274121450899	0	0.111027950233187	12.8274121450899	0	0	0	0	556.121753205659	310.73793448046	0	0	0	0	-0.000254981308285668	-0.017608610729359	0	-0.000254981308285668	-0.017608610729359	0	0.221239892457385	0.0908183971124031	0	0	0	0	0.0105532222830763	0.00572967604993995	0
2.25	1	1	0	0.999953179213444	-0.0852253671835742	0	0.00876184088873434	0.725108408743669	0	-0.117259022845891	-13.1445331774696	0	-0.000259898992089613	-0.0173621886006891	0	0.999953179213444	-0.0852253671835742	0	1	1	0	0.00876184088873434	0.725108408743669	0	0.117259022845891	13.1445331774696	0	-0.000259898992089613	-0.0173621886006891	0	0.00876184088873434	0.725108408743669	0	0.00876184088873434	0.725108408743669	0	11.5039977869838	5.4468017823324	0	0	0	0	0.216850681961133	0.0861211390175701	0	-0.117259022845891	-13.1445331774696	0	0.117259022845891	13.1445331774696	0	0	0	0	587.332227851467	318.420040073341	0	0	0	0	-0.000259898992089613	-0.0173621886006891	0	-0.000259898992089613	-0.0173621886006891	0	0.216850681961133	0.0861211390175701	0	0	0	0	0.0103993138863419	0.00549503944813244	0
2.375	1	1	0	0.999950694681195	-0.110754744135778	0	0.00888026774515753	0.712733132007477	0	-0.123481340862238	-13.4537516610177	0	-0.000264754191723459	-0.0171115813792208	0	0.999950694681195	-0.110754744135778	0	1	1	0	0.00888026774515753	0.712733132007477	0	0.123481340862238	13.4537516610177	0	-0.000264754191723459	-0.0171115813792208	0	0.00888026774515753	0.712733132007477	0	0.00888026774515753	0.712733132007477	0	11.6111446690395	5.34878736175393	0	0	0	0	0.212536494760321	0.081631533398951	0	-0.123481340862238	-13.4537516610177	0	0.123481340862238	13.4537516610177	0	0	0	0	618.498852084253	325.910710194023	0	0	0	0	-0.000264754191723459	-0.0171115813792208	0	-0.000264754191723459	-0.0171115813792208	0	0.212536494760321	0.081631533398951	0	0	0	0	0.0102499004395951	0.00527161119124603	0
2.5	1	1	0	0.999948145219777	-0.134836703212482	0	0.00899638268047447	0.700998687757471	0	-0.129866268940206	-13.7454386410997	0	-0.000269517184799229	-0.0168735327378658	0	0.999948145219777	-0.134836703212482	0	1	1	0	0.00899638268047447	0.700998687757471	0	0.129866268940206	13.7454386410997	0	-0.000269517184799229	-0.0168735327378658	0	0.00899638268047447	0.700998687757471	0	0.00899638268047447	0.700998687757471	0	11.7161599213349	5.25587436954521	0	0	0	0	0.208318767402463	0.0774098074819263	0	-0.129866268940206	-13.7454386410997	0	0.129866268940206	13.7454386410997	0	0	0	0	650.479964852288	332.976688014049	0	0	0	0	-0.000269517184799229	-0.0168735327378658	0	-0.000269517184799229	-0.0168735327378658	0	0.208318767402463	0.0774098074819263	0	0	0	0	0.0101043273997428	0.00506344833819647	0
2.625	1	1	0	0.999945600350724	-0.158381069750786	0	0.00911087973314074	0.689204632515679	0	-0.136239695794893	-14.0306141599032	0	-0.000274219542311362	-0.0166313625374911	0	0.999945600350724	-0.158381069750786	0	1	1	0	0.00911087973314074	0.689204632515679	0	0.136239695794893	14.0306141599032	0	-0.000274219542311362	-0.0166313625374911	0	0.00911087973314074	0.689204632515679	0	0.00911087973314074	0.689204632515679	0	11.8195146262212	5.162793907625	0	0	0	0	0.204170562812078	0.0733652347471458	0	-0.136239695794893	-14.0306141599032	0	0.136239695794893	14.0306141599032	0	0	0	0	682.403469779765	339.884928793643	0	0	0	0	-0.000274219542311362	-0.0166313625374911	0	-0.000274219542311362	-0.0166313625374911	0	0.204170562812078	0.0733652347471458	0	0	0	0	0.00996351590802426	0.00486459018000632	0
2.75	1	1	0	0.999942985969886	-0.180830461529316	0	0.00922375403486638	0.67786990837472	0	-0.142787209517127	-14.3025270583389	0	-0.000278858544165131	-0.01639798460008	0	0.999942985969886	-0.180830461529316	0	1	1	0	0.00922375403486638	0.67786990837472	0	0.142787209517127	14.3025270583389	0	-0.000278858544165131	-0.01639798460008	0	0.00922375403486638	0.67786990837472	0	0.00922375403486638	0.67786990837472	0	11.9213166986453	5.07338243933523	0	0	0	0	0.200089593580416	0.069529301258486	0	-0.142787209517127	-14.3025270583389	0	0.142787209517127	14.3025270583389	0	0	0	0	715.198948780315	346.471888927365	0	0	0	0	-0.000278858544165131	-0.01639798460008	0	-0.000278858544165131	-0.01639798460008	0	0.200089593580416	0.069529301258486	0	0	0	0	0.00982673964710643	0.00467786078936082	0
2.875	1	1	0	0.999940375589422	-0.202684824879214	0	0.00933506998665304	0.666592145586777	0	-0.149324704613427	-14.5672328169877	0	-0.00028343887875438	-0.0161637004319892	0	0.999940375589422	-0.202684824879214	0	1	1	0	0.00933506998665304	0.666592145586777	0	0.149324704613427	14.5672328169877	0	-0.00028343887875438	-0.0161637004319892	0	0.00933506998665304	0.666592145586777	0	0.00933506998665304	0.666592145586777	0	12.0215229598546	4.98462907392758	0	0	0	0	0.196073279392905	0.0658570875140327	0	-0.149324704613427	-14.5672328169877	0	0.149324704613427	14.5672328169877	0	0	0	0	747.944246040076	352.884259540956	0	0	0	0	-0.00028343887875438	-0.0161637004319892	0	-0.00028343887875438	-0.0161637004319892	0	0.196073279392905	0.0658570875140327	0	0	0	0	0.00969470328638342	0.00449993139390485	0
3	1	1	0	0.999937694301245	-0.223611069668733	0	0.00944511223661312	0.655672754313441	0	-0.156039782565267	-14.8206969611493	0	-0.000287971864284994	-0.0159359226499408	0	0.999937694301245	-0.223611069668733	0	1	1	0	0.00944511223661312	0.655672754313441	0	0.156039782565267	14.8206969611493	0	-0.000287971864284994	-0.0159359226499408	0	0.00944511223661312	0.655672754313441	0	0.00944511223661312	0.655672754313441	0	12.1203987722856	4.89878054044003	0	0	0	0	0.192109775526265	0.0623704425999099	0	-0.156039782565267	-14.8206969611493	0	0.156039782565267	14.8206969611493	0	0	0	0	781.579028233633	359.024307411157	0	0	0	0	-0.000287971864284994	-0.0159359226499408	0	-0.000287971864284994	-0.0159359226499408	0	0.192109775526265	0.0623704425999099	0	0	0	0	0.00956713992105856	0.00433219382032844	0
3.125	1	1	0	0.999935009050664	-0.243923980138582	0	0.00955398952151698	0.644876004230374	0	-0.162764784053796	-15.066732239789	0	-0.000292461199814341	-0.0157091009874767	0	0.999935009050664	-0.243923980138582	0	1	1	0	0.00955398952151698	0.644876004230374	0	0.162764784053796	15.066732239789	0	-0.000292461199814341	-0.0157091009874767	0	0.00955398952151698	0.644876004230374	0	0.00955398952151698	0.644876004230374	0	12.2180712515256	4.81405143898131	0	0	0	0	0.188193787526936	0.0590359128143762	0	-0.162764784053796	-15.066732239789	0	0.162764784053796	15.066732239789	0	0	0	0	815.263515880723	364.984394561166	0	0	0	0	-0.000292461199814341	-0.0157091009874767	0	-0.000292461199814341	-0.0157091009874767	0	0.188193787526936	0.0590359128143762	0	0	0	0	0.00944380942583718	0.00417261957673406	0
