0.	8.683494887619048e-13	9.462089862095238e-13	0.	1.1065932952380952e-13	9.376509837714286e-13	0.
0.125	1.3851387772754285e-12	1.0058174576761904e-12	0.	1.0328098462476191e-13	7.168957235809523e-13	0.
0.25	9.540672053211428e-13	1.6854724617142857e-12	0.	9.947374250209524e-14	1.209791097295238e-12	0.
0.375	1.2204844777935237e-12	1.5948610259809525e-12	0.	9.09102059032381e-14	6.107096856380952e-13	0.
0.5	1.1840730355169524e-12	1.3998864288e-12	0.	1.1822643298742858e-13	1.1845301447619047e-12	0.
0.625	1.2305302739641907e-12	1.5609146413714285e-12	0.	1.01790879008e-13	9.620600256e-13	0.
0.75	1.0571919685699048e-12	1.4682801372952382e-12	0.	8.385849028266666e-14	8.78440572495238e-13	0.
0.875	9.559421761173333e-13	1.7221356831999998e-12	0.	1.0396373603047621e-13	8.724121397333334e-13	0.
1.	8.492706066605715e-13	2.4789259651047618e-12	0.	8.882974090057143e-14	9.922771370666667e-13	0.
1.125	1.1420531589363809e-12	2.088473375847619e-12	0.	8.049798937142858e-14	1.2481523690666666e-12	0.
1.25	9.305743333516192e-13	1.6195221970285714e-12	0.	8.791294365942858e-14	1.1839616908190476e-12	0.
1.375	8.532473484114286e-13	2.286525377066667e-12	0.	7.575861723580955e-14	9.335716585142857e-13	0.
1.5	1.2055964052327619e-12	1.720807930361905e-12	0.	8.117718465828572e-14	8.681208131047619e-13	0.
1.625	1.0485070495116192e-12	1.8156479590095239e-12	0.	5.5636742960761904e-14	8.357932464761905e-13	0.
1.75	8.717760607603809e-13	2.2598035104e-12	0.	7.274856285866668e-14	7.738098381714285e-13	0.
1.875	9.80938142496e-13	2.071779042895238e-12	0.	7.832471286095239e-14	8.909436365714285e-13	0.
2.	9.724282849767618e-13	2.3147305985523815e-12	0.	6.055665563123809e-14	6.597995155809524e-13	0.
2.125	9.973982390986666e-13	2.587125408457143e-12	0.	7.484713552045715e-14	8.988416355047618e-13	0.
2.25	9.393959129310476e-13	2.74058005592381e-12	0.	7.265898381059047e-14	5.957427803428571e-13	0.
2.375	8.598915614857144e-13	2.064735379352381e-12	0.	6.496836504335239e-14	6.023316973714286e-13	0.
2.5	8.459694935504762e-13	2.3055404571428574e-12	0.	7.62189822640762e-14	7.014011555047619e-13	0.
2.625	8.221648860754286e-13	2.648634460647619e-12	0.	5.63280969856e-14	7.602550977523809e-13	0.
2.75	9.204229345691429e-13	3.139120574019048e-12	0.	6.583669456960001e-14	6.65251552304762e-13	0.
2.875	7.93786930471619e-13	2.8254360560761904e-12	0.	5.814434791923809e-14	6.749471934476191e-13	0.
3.	8.816553325729524e-13	2.270590643352381e-12	0.	6.353888046719999e-14	8.08682799847619e-13	0.
3.125	9.075370626681906e-13	2.5436011125333336e-12	0.	5.902178909958096e-14	1.0301625159619047e-12	0.
3.25	8.587259958201906e-13	3.3398025068190478e-12	0.	5.510564538377143e-14	5.273817313523809e-13	0.
3.375	7.939447040379428e-13	2.7497018534095243e-12	0.	6.958280408792382e-14	5.794162802285713e-13	0.
3.5	7.625189158773335e-13	3.135830276419048e-12	0.	5.982427380495238e-14	7.161609747809524e-13	0.
3.625	8.537505290628572e-13	2.940149830857143e-12	0.	5.645974849142857e-14	6.074573240380953e-13	0.
3.75	6.937653290584381e-13	3.092374476190476e-12	0.	5.347414600015238e-14	6.052049997714285e-13	0.
3.875	8.175970885660953e-13	3.003616951161905e-12	0.	5.4014985930057144e-14	7.756240889904763e-13	0.
4.	8.283226977970286e-13	3.054901510857143e-12	0.	6.07636837840762e-14	6.92755136e-13	0.
4.125	6.996468138204952e-13	3.1415396420571425e-12	0.	5.592242085775237e-14	5.803141263238096e-13	0.
4.25	7.545308304548572e-13	3.5148318404571425e-12	0.	4.7315669747200004e-14	6.214658470095238e-13	0.
4.375	8.212292720342857e-13	3.0689651955809524e-12	0.	4.858926762849524e-14	6.099007405714285e-13	0.
4.5	7.089506321325715e-13	3.5929568399238095e-12	0.	4.380379748266667e-14	6.29257104e-13	0.
4.625	7.080339990957715e-13	3.5632872969142854e-12	0.	5.2692897489523813e-14	6.681056924952381e-13	0.
4.75	7.955032547900952e-13	3.3784612138666668e-12	0.	6.266440709942856e-14	7.268682506666666e-13	0.
4.875	7.18404005220419e-13	3.4874825878857144e-12	0.	5.6189133135085725e-14	5.959571576380953e-13	0.
5.	7.652371625095619e-13	3.4634845819428576e-12	0.	5.305575357546667e-14	6.446871338666667e-13	0.
5.125	6.909405193813333e-13	2.97703645592381e-12	0.	5.247071583238095e-14	5.460511791238095e-13	0.
5.25	6.335064356420572e-13	3.1083478287238093e-12	0.	4.547137792411429e-14	5.796795448380953e-13	0.
5.375	6.390667129813333e-13	3.711974810819048e-12	0.	5.3319977631695236e-14	6.772723611428571e-13	0.
5.5	6.561966733363809e-13	3.496216108647619e-12	0.	5.1654637447771426e-14	7.867683782095237e-13	0.
5.625	6.563521221584762e-13	3.6673084899047614e-12	0.	5.503446156937143e-14	6.343041487238096e-13	0.
5.75	6.19299448894324e-13	3.5942942474666665e-12	0.	4.905430430064761e-14	6.023047254857143e-13	0.
5.875	6.60386377600762e-13	3.549092336457143e-12	0.	5.201980023177143e-14	6.35786464152381e-13	0.
6.	6.479369217979429e-13	3.879289353295238e-12	0.	5.0350565706514284e-14	8.290037612190477e-13	0.
6.125	6.441704114922666e-13	3.6201687151238092e-12	0.	4.628583060754285e-14	6.204592458666667e-13	0.
6.25	5.69183526632381e-13	3.841773857371429e-12	0.	3.9759889377219054e-14	5.321470934857143e-13	0.
6.375	6.059556006352762e-13	3.557425711542857e-12	0.	3.739476086186666e-14	6.076950627047619e-13	0.
6.5	7.109584932013714e-13	4.115327456304763e-12	0.	4.423452190598095e-14	5.603144412952381e-13	0.
6.625	5.596293603827811e-13	3.844191634895239e-12	0.	3.9966079348876195e-14	6.25492902095238e-13	0.
6.75	6.002304133909333e-13	3.883861010133334e-12	0.	4.6073577203961905e-14	8.700525380571429e-13	0.
6.875	6.741065150558476e-13	3.951957106590476e-12	0.	4.7509094645485716e-14	6.340078037333334e-13	0.
7.	6.2601273856e-13	3.887312663314286e-12	0.	4.251614328274286e-14	5.916748201142857e-13	0.
7.125	5.579104228685714e-13	3.817493203352381e-12	0.	4.474176886064762e-14	6.280654189714285e-13	0.
7.25	5.87037536564419e-13	3.854917486476191e-12	0.	4.991980797257144e-14	6.775407004952381e-13	0.
7.375	5.71367345896381e-13	3.7345570624e-12	0.	4.675927686902857e-14	6.249337450666666e-13	0.
7.5	5.480381998750476e-13	3.813580843276191e-12	0.	3.9147690877257145e-14	4.862976900571429e-13	0.
7.625	5.18751464702781e-13	3.9334463073523806e-12	0.	4.133724966841905e-14	6.214988103619048e-13	0.
7.75	5.715436409828572e-13	3.841738610285714e-12	0.	4.225333650407619e-14	7.446326604190476e-13	0.
7.875	5.289227950323809e-13	3.94758350247619e-12	0.	4.089215011139048e-14	5.77121647695238e-13	0.
8.	5.084983431073715e-13	4.115058280571428e-12	0.	3.967061920198095e-14	6.172426641904762e-13	0.
9.	4.463787784337715e-13	4.170905831809523e-12	0.	3.7278880499980944e-14	6.046874862285715e-13	0.
10.	3.6101934047002857e-13	4.174302495838095e-12	0.	3.375743775055238e-14	6.454224746952381e-13	0.
12.	2.627825154123714e-13	3.4421758720190473e-12	0.	2.5773978789428573e-14	5.901714726095238e-13	0.
14.	1.8985061074584764e-13	2.4518367192e-12	0.	2.0130338787933332e-14	5.057686291142857e-13	0.
16.	1.3669523815264761e-13	1.6416321087142857e-12	0.	1.5356974890961903e-14	4.279158939428572e-13	0.
18.	1.0315959779687619e-13	1.2232803280285718e-12	0.	1.239038137012381e-14	3.376008506571429e-13	0.
