0.	7.424419779047619e-13	9.113149677714287e-13	0.	2.336195283657143e-13	6.475692931047619e-13	0.
0.125	7.041639832274286e-13	7.407740521142858e-13	0.	2.421905737264762e-13	5.700316697904762e-13	0.
0.25	1.2989249926521903e-12	1.2767007228952381e-12	0.	2.626773623710476e-13	1.1202134701714286e-12	0.
0.375	8.514001105051429e-13	1.6070878706285714e-12	0.	2.4176374683276195e-13	1.060054647009524e-12	0.
0.5	7.221865062537143e-13	1.893398684952381e-12	0.	2.522455772982857e-13	1.0308488998095239e-12	0.
0.625	7.082807776761905e-13	1.6450091648e-12	0.	2.3516738943847616e-13	1.0091568825904762e-12	0.
0.75	6.611923550582858e-13	2.3124823085714284e-12	0.	2.4074658766019047e-13	1.2663926927238097e-12	0.
0.875	7.761638021074287e-13	2.0967332786285715e-12	0.	1.993869616213333e-13	1.2323917068190475e-12	0.
1.	7.432229468906667e-13	1.831939234590476e-12	0.	2.0023559349638094e-13	1.3115322250666664e-12	0.
1.125	7.579401364205715e-13	1.8945721225142856e-12	0.	2.439952730575238e-13	1.3646192816761906e-12	0.
1.25	6.372468941372953e-13	1.6537625668571429e-12	0.	2.598995617554286e-13	1.1733272473904764e-12	0.
1.375	7.677876753516192e-13	1.5422416214857143e-12	0.	2.2351704511847622e-13	1.564810543847619e-12	0.
1.5	6.032917761828572e-13	1.374453849752381e-12	0.	2.293899268754286e-13	1.7754800251428573e-12	0.
1.625	6.379221208137142e-13	1.324566121295238e-12	0.	2.460104318537143e-13	1.3482124710095238e-12	0.
1.75	7.462098793135238e-13	1.1587189590857144e-12	0.	2.47232200608e-13	1.3835212704e-12	0.
1.875	6.916530823550476e-13	1.259502128e-12	0.	2.5601954154057145e-13	1.7265907573333332e-12	0.
2.	7.267443181513145e-13	1.3122868696380954e-12	0.	2.266129910918095e-13	1.4832369153523808e-12	0.
2.125	5.650234981659429e-13	1.0431652795428571e-12	0.	2.0730204469638096e-13	1.1339094200380953e-12	0.
2.25	4.722672901066667e-13	1.2549222197333333e-12	0.	2.432894156708572e-13	1.3213429165714288e-12	0.
2.375	4.560380018686477e-13	1.6326086284190475e-12	0.	2.4309593639009525e-13	1.374586397714286e-12	0.
2.5	5.778093359995429e-13	1.0432546544761904e-12	0.	2.1458680859580952e-13	1.469500975695238e-12	0.
2.625	6.756641563719619e-13	1.2743796234666667e-12	0.	2.0211358727222858e-13	1.3763285049904764e-12	0.
2.75	4.758184595753143e-13	1.0143417444571428e-12	0.	2.0649021499428572e-13	1.4068918974476193e-12	0.
2.875	4.943434489822476e-13	1.0634465660952383e-12	0.	2.1026716037150474e-13	1.3639807957333334e-12	0.
3.	4.88089359816381e-13	8.461014805333334e-13	0.	2.424094462811429e-13	1.4373393200761907e-12	0.
3.125	6.686603028073144e-13	9.176104143238097e-13	0.	2.4626791786209525e-13	1.469210482895238e-12	0.
3.25	5.677484421327238e-13	1.1306487308190479e-12	0.	2.0961833717638095e-13	1.6344227529142857e-12	0.
3.375	5.445702158671238e-13	8.831403119238095e-13	0.	2.1184245718552382e-13	1.8469067584e-12	0.
3.5	4.775989464301714e-13	8.515444630857143e-13	0.	2.0775359838567619e-13	1.6624602207999998e-12	0.
3.625	4.555928500257525e-13	8.96915654095238e-13	0.	1.9344965484998096e-13	1.5878807267047618e-12	0.
3.75	5.171483333312e-13	9.687174005333334e-13	0.	2.031541843672381e-13	1.6686414308571428e-12	0.
3.875	5.090818162188191e-13	1.1787526645333335e-12	0.	1.9403932089660953e-13	1.6591952399238096e-12	0.
