7.75	7.61904761904762e-10	1.952103161904762e-8	0.	1.9346189714285716e-8	6.8997363809523814e-9	0.
7.875	3.0612266666666665e-9	1.3795922285714286e-8	0.	2.1140714666666667e-8	5.483587047619047e-9	0.
8.	2.6948150476190475e-9	1.1663884571428572e-8	0.	1.5573645714285716e-8	3.4750822857142855e-9	0.
9.	4.039634666666666e-9	6.310435619047619e-9	0.	6.414361142857144e-9	2.6055900952380953e-9	0.
10.	1.790188e-9	3.934533047619048e-9	0.	4.41552780952381e-9	1.6863354285714286e-9	0.
12.	1.0408902857142858e-9	1.9480721904761904e-9	0.	2.514448e-9	1.3700828571428572e-9	0.
14.	5.196687619047619e-10	7.166045714285715e-10	0.	1.0289114285714286e-9	7.494824761904762e-10	0.
16.	3.291925714285714e-10	5.357140952380953e-10	0.	8.047306666666666e-10	6.149068571428572e-10	0.
18.	2.670807619047619e-10	6.887752380952381e-10	0.	2.636053333333333e-10	3.478260952380952e-10	0.
20.	1.2380952380952382e-10	1.020407619047619e-11	0.	6.462582857142856e-11	1.0476190476190476e-10	0.
30.	0.	0.	0.	0.	0.	0.
40.	0.	0.	0.	0.	0.	0.
50.	0.	0.	0.	0.	0.	0.
60.	0.	0.	0.	0.	0.	0.
70.	0.	0.	0.	0.	0.	0.
80.	0.	0.	0.	0.	0.	0.
90.	0.	0.	0.	0.	0.	0.
100.	0.	0.	0.	0.	0.	0.
